timestamp,price,MA7,MA30,target_price
2026-01-20,3185.631212153097,3295.195243392391,3103.9941857725426,2929.1587122250035
2026-01-21,2935.0766884945792,3240.1215984608393,3101.7692849692307,3020.1824541225064
2026-01-22,2977.447954736977,3185.9811131360875,3100.8559482498113,3006.503588741928
2026-01-23,2947.6630446693352,3133.161895314425,3100.2814085536543,2818.9937007056337
2026-01-24,2950.8238293683908,3083.9134392021483,3100.4385535176393,2702.401574246333
2026-01-25,2951.745374917445,3033.057571145986,3102.062935802731,2443.9424337979945
2026-01-26,2814.687984544045,2966.1537269834103,3098.3609781634655,2271.014199354296
2026-01-27,2929.1587122250035,2929.5147984222535,3097.73224034599,2344.8844619228253
2026-01-28,3020.1824541225064,2941.6727649405293,3100.190475267023,2226.2982533248064
2026-01-29,3006.503588741928,2945.8235697983796,3102.6253813214767,2149.845474060192
2026-01-30,2818.9937007056337,2927.4422349464216,3097.649659129137,1824.278041878764
2026-01-31,2702.401574246333,2891.9533413575564,3088.8841196619587,2057.910284757233
2026-02-01,2443.9424337979945,2819.4100640547776,3070.3793811324786,2089.602628666326
2026-02-02,2271.014199354296,2741.7423804562422,3042.1091593987194,2093.367499631906
2026-02-03,2344.8844619228253,2658.2746304130737,3016.124222746749,2101.497953683334
2026-02-04,2226.2982533248064,2544.862601727688,2985.7491986853365,2017.02024411007
2026-02-05,2149.845474060192,2422.482871058869,2949.8207826049065,1938.6224537557473
2026-02-06,1824.278041878764,2280.3806340836013,2900.7841660000645,1944.8870476553618
2026-02-07,2057.910284757233,2188.310449870873,2863.886761742971,2045.6341607317486
2026-02-08,2089.602628666326,2137.6904777092063,2830.083192994834,2084.8899310975557
2026-02-09,2093.367499631906,2112.3123777488645,2797.082378588963,1963.6859391139824
2026-02-10,2101.497953683334,2077.5428765717947,2764.365062624817,1999.5515468380077
2026-02-11,2017.02024411007,2047.6460181125465,2727.7097509595455,1990.8269731870762
2026-02-12,1938.6224537557473,2017.4713009261973,2689.311184648747,1951.8963603553475
2026-02-13,1944.8870476553618,2034.7011588942826,2643.4543461367443,1946.2890554915086
2026-02-14,2045.6341607317486,2032.947426890642,2599.761106427461,1965.2059363544522
2026-02-15,2084.8899310975557,2032.2741843808176,2558.6775184833473,1971.373754102834
2026-02-16,1963.6859391139824,2013.7482471639712,2514.2816157153356,1951.8394357601076
2026-02-17,1999.5515468380077,1999.1844747574962,2470.6754522329165,1851.765075791329
2026-02-18,1990.8269731870762,1995.4425789113543,2427.6025215497502,1850.8814915170665
2026-02-19,1951.8963603553475,1997.3388512827257,2386.4780264898245,2050.4633142039615
2026-02-20,1946.2890554915086,1997.539138116461,2353.5184387230556,2025.1357158469982
2026-02-21,1965.2059363544522,1986.0493917768472,2319.777038110305,1929.4477235097695
2026-02-22,1971.373754102834,1969.8327950633154,2287.234061758088,1963.6595633912284
2026-02-23,1951.8394357601076,1968.1404374413335,2253.9345819711457,1936.84275868696
2026-02-24,1851.765075791329,1947.028084434665,2217.2685720002755,2028.6218079084665
