timestamp,price,MA7,MA30,target_price
2026-02-17,0.28574025058545544,0.27374095943858306,0.3104065853466564,0.262256732524422
2026-02-18,0.28099609455531566,0.27650791273324316,0.3071822653365983,0.2586615136138729
2026-02-19,0.27357908716740614,0.2791143754505724,0.30396165640476175,0.2959857984328358
2026-02-20,0.2724872798232589,0.28030766432606363,0.3013476406392402,0.2869597434290402
2026-02-21,0.28468067929917146,0.2820573582945478,0.2986530518530307,0.2775514786559025
2026-02-22,0.2800732424232308,0.2799027878689279,0.2960306117708694,0.281885143747939
2026-02-23,0.27080691877291263,0.27833765037525016,0.2930582810234473,0.2735336530971066
2026-02-24,0.262256732524422,0.2749828620808168,0.2898615941339139,0.2767482772943707
2026-02-25,0.2586615136138729,0.2717922076606107,0.2871921249586287,0.26315667884254573
2026-02-26,0.2959857984328358,0.2749931664128149,0.28531781516359517,0.2762900575242947
2026-02-27,0.2869597434290402,0.27706066121364087,0.2828593801905068,0.2690471897207536
2026-02-28,0.2775514786559025,0.27604220397888807,0.28018278763133453,0.2592346328031241
2026-03-01,0.281885143747939,0.276301047025275,0.27844444058851575,0.254714731113529
2026-03-02,0.2735336530971066,0.2766905805001599,0.2768824972969204,0.24928958557817998
2026-03-03,0.2767482772943707,0.2787608011815811,0.2763301136639263,0.2549619393133554
2026-03-04,0.26315667884254573,0.2794029676428201,0.2755565161218542,0.26195591046204714
