timestamp,price,MA7,MA30,target_price
2026-01-05,3139.057041912684,3036.9233112434267,3027.010980702433,3119.3619360372772
2026-01-06,3228.2962247842056,3078.934828818466,3033.3089024241312,3090.2827206647894
2026-01-07,3295.101927879638,3125.3700364468427,3041.3797556722343,3319.9354070565078
2026-01-08,3164.794750249208,3153.6586893662425,3042.695531941075,3356.4964063628336
2026-01-09,3104.220322474917,3168.487433021528,3035.4205687623516,3318.2037023491666
2026-01-10,3083.1361173724354,3162.949639438482,3027.3164322868483,3296.062650076136
2026-01-11,3082.9653288303607,3156.7959590719215,3022.2119892192654,3306.8712226908783
2026-01-12,3119.3619360372772,3153.9823725182914,3023.346830608571,3284.3194316465483
2026-01-13,3090.2827206647894,3134.266157644089,3022.515407002888,3185.6644636922747
2026-01-14,3319.9354070565078,3137.813797526499,3030.9968793862267,2935.6234193160412
2026-01-15,3356.4964063628336,3165.1997483998744,3044.0638076752507,2976.0491465641335
2026-01-16,3318.2037023491666,3195.7688026676246,3055.861838036707,2948.277889615024
2026-01-17,3296.062650076136,3226.186878768153,3071.470453855831,2950.9128485703054
2026-01-18,3306.8712226908783,3258.1734350339416,3087.4796663951684,2949.197384616335
2026-01-19,3284.3194316465483,3281.7387915495515,3097.7304184647937,2814.1853835458546
2026-01-20,3185.6644636922747,3295.3647548391923,3104.6804918142884,2927.836546921288
2026-01-21,2935.6234193160412,3240.4630423048397,3102.481244532122,3021.091516998928
2026-01-22,2976.0491465641335,3186.113433762169,3101.4899900612086,3006.8071129555346
2026-01-23,2948.277889615024,3133.266889085862,3100.9261310470256,2818.817890220326
2026-01-24,2950.9128485703054,3083.959774585029,3101.090298849303,2702.40799526457
2026-01-25,2949.197384616335,3032.863512002951,3102.5884668498475,2443.9290245632774
2026-01-26,2814.1853835458546,2965.7015051314243,3098.8381249976173,2269.3288518651166
2026-01-27,2927.836546921288,2928.868945592712,3098.1372723530735,2344.512261445349
2026-01-28,3021.091516998928,2941.078673833124,3100.578330900636,2226.985635575225
2026-01-29,3006.8071129555346,2945.4726690318957,3102.9980479405226,2152.0870116729375
2026-01-30,2818.817890220326,2926.978383404082,3097.956795131833,1820.5693215574129
2026-01-31,2702.40799526457,2891.477690074691,3089.1445889802053,2060.7349645674162
2026-02-01,2443.9290245632774,2819.296495781397,3070.594919236051,2091.040353689534
2026-02-02,2269.3288518651166,2741.459848398434,3042.1758585497623,2095.1305644770564
2026-02-03,2344.512261445349,2658.1278076161575,3016.124897551398,2104.4577921908335
2026-02-04,2226.985635575225,2544.684110269914,2985.722517340149,2018.9237788543585
2026-02-05,2152.0870116729375,2422.581238658114,2949.848876903108,1939.4321739711042
2026-02-06,1820.5693215574129,2279.974300277698,2900.6977900256998,1945.7351413092624
2026-02-07,2060.7349645674162,2188.306724463819,2863.8957971696404,2047.3626742531244
2026-02-08,2091.040353689534,2137.8940571961416,2830.1231315434607,2085.5236826118394
2026-02-09,2095.1305644770564,2113.0085875692757,2797.189613113615,1963.9572853026268
2026-02-10,2104.4577921908335,2078.715091961488,2764.5726952256305,2000.6104432030938
2026-02-11,2018.9237788543585,2048.9919695727926,2727.8914233195333,1992.004854467171
2026-02-12,1939.4321739711042,2018.6127070439595,2689.5297384297437,1954.7534951528544
2026-02-13,1945.7351413092624,2036.4935384370808,2643.7230629048354,1946.9092613594232
2026-02-14,2047.3626742531244,2034.5832112493247,2600.085271834512,1967.8121148578189
2026-02-15,2085.5236826118394,2033.7951153810827,2558.9959378432673,1973.6643315860636
2026-02-16,1963.9572853026268,2015.0560754990215,2514.592425684151,1954.1913563168575
2026-02-17,2000.6104432030938,2000.220739929344,2471.0503997012243,1853.695790383818
2026-02-18,1992.004854467171,1996.3751793026033,2427.9732471285784,1852.8102933693347
2026-02-19,1954.7534951528544,1998.5639394714246,2386.942881510598,2053.1886740789387
2026-02-20,1946.9092613594232,1998.7316709071617,2353.985742912044,2027.3015182289616
2026-02-21,1967.8121148578189,1987.3673052792612,2320.3778418551665,1931.3205870910035
2026-02-22,1973.6643315860636,1971.3873979898647,2287.8907232542015,1965.036620141305
2026-02-23,1954.1913563168575,1969.9922652776118,2254.6666735124195,1938.411487707785
2026-02-24,1853.695790383818,1949.004457732001,2218.1499537046693,2029.443994398502
2026-02-25,1852.8102933693347,1929.11952043231,2186.104117365452,1982.4582786533451
2026-02-26,2053.1886740789387,1943.181688850322,2156.949188270707,2125.8345858015964
2026-02-27,2027.3015182289616,1954.6662969745419,2123.822854978375,2074.5222481851615
2026-02-28,1931.3205870910035,1949.4532215792824,2087.9733041162235,1980.7782841320018
2026-03-01,1965.036620141305,1948.2206913728883,2059.513928446923,1969.6937981965013
2026-03-02,1938.411487707785,1945.9664244287355,2034.0473781950302,1938.6249253514961
2026-03-03,2029.443994398502,1971.0733107165472,2020.231210522871,1992.355228734493
2026-03-04,1982.4582786533451,1989.594451471406,2010.6688580824784,2035.2089486782504
2026-03-05,2125.8345858015964,1999.972438860357,2003.379602227687,2051.7311684113824
2026-03-06,2074.5222481851615,2006.7182574255282,1998.2974893146848,2076.5162283684745
2026-03-07,1980.7782841320018,2013.7836427170994,1992.5871983966535,2093.00633968562
2026-03-08,1969.6937981965013,2014.448953867842,1997.5580142846231,2096.556369062344
2026-03-09,1938.6249253514961,2014.4794449598005,1993.4876796440924,2175.059915408281
2026-03-10,1992.355228734493,2009.1810498649422,1990.1981754789244,2351.172929558985
2026-03-11,2035.2089486782504,2016.7168598685,1988.200788285631,2319.5187967631227
