timestamp,price,MA7,MA30,target_price
2025-11-15,14.742881248826226,15.677281920899208,15.741358108217524,13.561089307499817
2025-11-16,15.33275489563103,15.524807980503583,15.726061711224485,13.503775094906928
2025-11-17,14.83218724766072,15.338705173368082,15.708389008221863,13.55713079800878
2025-11-18,14.267026004835431,15.024352143010182,15.668553465250193,14.157151738233646
2025-11-19,14.630112299842507,14.882162367190976,15.630738985721745,14.147933184894642
2025-11-20,14.174193633789438,14.72347303246501,15.569713167002112,14.135848342886954
2025-11-21,13.48698458560755,14.495162845170414,15.494941168436746,13.888684061043698
2025-11-22,13.561089307499817,14.326335424980927,15.43232839001578,13.807744185911712
2025-11-23,13.503775094906928,14.065052596306057,15.359884903375153,13.727047726423535
2025-11-24,13.55713079800878,13.882901674927208,15.278965821013877,13.751555331582793
2025-11-25,14.157151738233646,13.867205351126954,15.217961657094268,12.97613127805669
2025-11-26,14.147933184894642,13.798322620420114,15.134531987664227,13.596244067715816
2025-11-27,14.135848342886954,13.79284472171976,15.055464209163597,14.21513735869257
2025-11-28,13.888684061043698,13.850230361067782,14.987829575179559,13.743090684973208
2025-11-29,13.807744185911712,13.88546677226948,14.915518549365292,13.147078817418187
2025-11-30,13.727047726423535,13.917362862486138,14.860327380400143,13.323695848647612
2025-12-01,13.751555331582793,13.945137795853855,14.79033614134263,13.101495294375242
2025-12-02,12.97613127805669,13.776420587257146,14.67871092798872,13.4401109166444
2025-12-03,13.596244067715816,13.697607856231599,14.586504835353344,13.908679922795784
2025-12-04,14.21513735869257,13.708934858489544,14.560994327493502,13.700941119586078
2025-12-05,13.743090684973208,13.68813580476519,14.541336916235469,13.247090545199775
2025-12-06,13.147078817418187,13.593755037837541,14.491280325714664,12.934664228879198
2025-12-07,13.323695848647612,13.53613334101241,14.451265798313296,13.193667462151497
2025-12-08,13.101495294375242,13.443267621411332,14.293502174497766,12.787800120128841
2025-12-09,13.4401109166444,13.509550426923862,14.194836789105898,12.349386883267126
2025-12-10,13.908679922795784,13.554184120506715,14.120629223278785,12.666192365391105
2025-12-11,13.700941119586078,13.480727514920073,14.028410686686962,12.049306619125618
2025-12-12,13.247090545199775,13.409870352095297,13.94913234717439,11.621817100450224
2025-12-13,12.934664228879198,13.379525410875443,13.870787188907991,12.344442424733698
2025-12-14,13.193667462151497,13.360949927090283,13.80773757442405,12.358545325607158
2025-12-15,12.787800120128841,13.316136330769368,13.74256820346747,12.203504634827317
2025-12-16,12.349386883267126,13.160318611715471,13.643122603055337,12.243755941871294
2025-12-17,12.666192365391105,12.98282038922909,13.57092277364635,12.068104247149064
